Month_val,Amount_val,@SOURCE_FILENAME,@RECORDID,@ROWID,@PARENTROWID,@PARENT
"2014-12","8","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","1-f6b41d9ed88658231a9fb130fbda106a7c089556ba977409d03ad90b6f678da5","0-c23e470661be48408b1b40905a498ec4fd14b9cb79431cdddcf2f204564a20eb","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2015-01","8","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","2-bab70e9d867a670c6f87f33754263e5000ea38d314589d93d603e282d67f4c58","0-c23e470661be48408b1b40905a498ec4fd14b9cb79431cdddcf2f204564a20eb","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2015-02","8","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","3-1325a91a36a50845cd4374361fe11daab1746f7992340c2bf021240118d04af6","0-c23e470661be48408b1b40905a498ec4fd14b9cb79431cdddcf2f204564a20eb","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2015-03","8","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","4-8c8a71c834bb521810205ae87bb0fc622214acb39250019d1a9ad4438674fcf4","0-c23e470661be48408b1b40905a498ec4fd14b9cb79431cdddcf2f204564a20eb","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2015-04","8","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","5-3e9d68d0889a916934db7e07d4fff11b14137b65b13b1b04c5135bc73cf518aa","0-c23e470661be48408b1b40905a498ec4fd14b9cb79431cdddcf2f204564a20eb","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2015-05","8","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","6-5264a8d11046d6f221412be147d92d719219bf44b467bf1394407950042c09b6","0-c23e470661be48408b1b40905a498ec4fd14b9cb79431cdddcf2f204564a20eb","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2015-06","8","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","7-4000e867a1d09d8c42885466c70f29781ff0d2c3d90259806284c0625c328aa3","0-c23e470661be48408b1b40905a498ec4fd14b9cb79431cdddcf2f204564a20eb","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2015-07","8","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","8-f7a3e838d1a94810069399cff3134574eb56ebea80f658f1bf6c48984c43c59a","0-c23e470661be48408b1b40905a498ec4fd14b9cb79431cdddcf2f204564a20eb","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2015-08","7","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","9-44841c93e0717dbed46280ce5c5c813beed80196c0c511d24ebe69130a3efc26","0-c23e470661be48408b1b40905a498ec4fd14b9cb79431cdddcf2f204564a20eb","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2015-09","7","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","10-79b91d0e2a1973ed963677476d08c7aa26fa5c62fdeadec1353ba35fdb16b19d","0-c23e470661be48408b1b40905a498ec4fd14b9cb79431cdddcf2f204564a20eb","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2015-10","7","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","11-91c6a5e34668fd5c406af1d7355fae7027d0346ab4ada376adb8693373157305","0-c23e470661be48408b1b40905a498ec4fd14b9cb79431cdddcf2f204564a20eb","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2015-11","7","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","0-29dae9f13b39620ee04f8db3fb2b5830e7132dd02fd7648ed7c268b4738b777f","0-7d62dd4a957c113f5a75294e47b77f2afb6fd18429599c40b866b04280ff4e65","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2015-12","5","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","1-c1c6a46466befc227af3e026a10ec450e4b807b32443bc155922b41efb7f1112","0-7d62dd4a957c113f5a75294e47b77f2afb6fd18429599c40b866b04280ff4e65","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-01","5","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","2-ae66319ea1308c15ed3e0361b978af18b87d97969a0830fe25f46f7a0386b11c","0-7d62dd4a957c113f5a75294e47b77f2afb6fd18429599c40b866b04280ff4e65","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-02","5","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","3-70f23d337d51b469ba55b229b5fe6c4f7c233f2ea6274ad1b5a8909bfda2c848","0-7d62dd4a957c113f5a75294e47b77f2afb6fd18429599c40b866b04280ff4e65","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-03","5","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","4-492153c257583a8e21641b61282935b7a0d60caec5b0932578c84950e48e699a","0-7d62dd4a957c113f5a75294e47b77f2afb6fd18429599c40b866b04280ff4e65","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-04","5","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","5-e4643d188e2481dab0ee2b6365a4644fae74b38ae0206c4309cf7a7299cdd503","0-7d62dd4a957c113f5a75294e47b77f2afb6fd18429599c40b866b04280ff4e65","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-05","5","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","6-64fc364c5d92969b8599f627436cf060ad4115e31c74a93f64fd395938e177f0","0-7d62dd4a957c113f5a75294e47b77f2afb6fd18429599c40b866b04280ff4e65","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-06","5","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","7-746cc616cc8142ac8629abca4364b9e7ffcc1e519104e25c34d471ac13fd873f","0-7d62dd4a957c113f5a75294e47b77f2afb6fd18429599c40b866b04280ff4e65","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-07","5","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","8-55d2e64be56711061c42567dd6efe3c0fe5e8e28c38ae62801315b410e293ec0","0-7d62dd4a957c113f5a75294e47b77f2afb6fd18429599c40b866b04280ff4e65","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-08","4","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","9-2e7eb05f1fb04df8a5cdbe01b52835a3939efd73afa4d6bfafe897ecdffaf760","0-7d62dd4a957c113f5a75294e47b77f2afb6fd18429599c40b866b04280ff4e65","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-08","1","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","0-e0f4d83ab12125938ec5c22d1fdad08a5cd63a32664a432066792d4eaa27e8f5","0-8bcf3e0e8d0c02c8cfe120b31b43acf46afc9ee160eaa96ba893dbbe096eb186","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-09","5","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","1-46c9936060fd560fc5f5bf81dc1065a0d40aeb7c8fd5360a98a8c62b10edaee7","0-8bcf3e0e8d0c02c8cfe120b31b43acf46afc9ee160eaa96ba893dbbe096eb186","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-10","5","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","2-8878c861d3d53b518436794ff4d03e81872c8978c9c1f302440675eadcd19d24","0-8bcf3e0e8d0c02c8cfe120b31b43acf46afc9ee160eaa96ba893dbbe096eb186","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2015-12","15","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","0-3dc97b2256158d7a97c7b4af246930794388ed7681f2c4f623a0770cacd416fb","0-f5a436b61cdfbfec77d9914b682c2ecbcebae203558c832f3001a2d3be8a85a2","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-01","15","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","1-452df03e227438c9501230557c92e786f1777016e0ab52a6e9740a887e554c01","0-f5a436b61cdfbfec77d9914b682c2ecbcebae203558c832f3001a2d3be8a85a2","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-02","15","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","2-bf71f8741208749120fc2b54bc75e65108ab01c38745c26d7bd8fcd1287ff069","0-f5a436b61cdfbfec77d9914b682c2ecbcebae203558c832f3001a2d3be8a85a2","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-03","15","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","3-977106991c7e1d84e154ebad602c464501ed5d5306c876e8782aac546d9795ea","0-f5a436b61cdfbfec77d9914b682c2ecbcebae203558c832f3001a2d3be8a85a2","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-04","15","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","4-e1cacfeebfeb9dd0d7d5a8add977113e3b866b1244567a472c657015c8c4a409","0-f5a436b61cdfbfec77d9914b682c2ecbcebae203558c832f3001a2d3be8a85a2","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-05","15","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","5-bc1f75a79dcbe6f548e3aa60ac882cde8dd279ab111723f3484dcf2b33d8cb9e","0-f5a436b61cdfbfec77d9914b682c2ecbcebae203558c832f3001a2d3be8a85a2","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-06","10","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","6-0eb3d4853ce239a10c6c4b33bc316efccfcd74de421748eaea356b27009cd79f","0-f5a436b61cdfbfec77d9914b682c2ecbcebae203558c832f3001a2d3be8a85a2","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-06","5","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","0-f839719faa9901714080abab16255db152c34726014ecd0c9a8f43254ce11f54","0-8eddae978d798de99ffaa663aa14a5ad0267f5a91ef7c59d5f7a855e2a3c1b58","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-07","15","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","1-4210fc401da29d871db10c5101b5a4ec3b748d391a597f1c397ad40a54daae96","0-8eddae978d798de99ffaa663aa14a5ad0267f5a91ef7c59d5f7a855e2a3c1b58","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-08","15","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","2-6ac028044c974a1b5de0b1c9079f838d63a2c95e6bf0e024a9e70c2f8172a2c0","0-8eddae978d798de99ffaa663aa14a5ad0267f5a91ef7c59d5f7a855e2a3c1b58","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-09","15","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","3-aeb410118a98fbb74003a2f80ef9c6c22f4d7f52f6ef633ca6a645eedc3ce3ae","0-8eddae978d798de99ffaa663aa14a5ad0267f5a91ef7c59d5f7a855e2a3c1b58","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-10","15","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","4-0943e043a6c0f7dccdfad1328d42d4c86bb498bd20c5f3bfdf3b8cf4993b6e6d","0-8eddae978d798de99ffaa663aa14a5ad0267f5a91ef7c59d5f7a855e2a3c1b58","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-11","15","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","5-8c131d6f1e6e0c8de721dd9bf37721d8109c97418f74ed15a6cc274c619901f5","0-8eddae978d798de99ffaa663aa14a5ad0267f5a91ef7c59d5f7a855e2a3c1b58","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-12","15","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","6-681c5785e9514a385e41df06b962342d2e14a45ddbd6cede3da92d064f275669","0-8eddae978d798de99ffaa663aa14a5ad0267f5a91ef7c59d5f7a855e2a3c1b58","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-01","15","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","7-e38d905b604ddf090b1e1901f02d7020b4fd95b83cba1fc28d9ee6df283c7403","0-8eddae978d798de99ffaa663aa14a5ad0267f5a91ef7c59d5f7a855e2a3c1b58","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
