Month_val,Amount_val,@SOURCE_FILENAME,@RECORDID,@ROWID,@PARENTROWID,@PARENT
"2020-03","2","2020-BASE_PROCUREMENT-2020-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2020.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2020.xml","08c4d8d5e59a351bd4ee55fd7ea05b6cb60e8cbc8db146c1f3d795741592e31b","0-2d1df86b34d4a22e9dea57bc981fcf79cc565abcfbb7e30a507bbe05435f7181","2-65b8f92eec750cf2b1edfebd18f964127551fb73b95b2d9f08176855ee39e882","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2020-11","1","2020-BASE_PROCUREMENT-2020-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2020.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2020.xml","08c4d8d5e59a351bd4ee55fd7ea05b6cb60e8cbc8db146c1f3d795741592e31b","0-e93e74c1def2d2ee0d56556246634fe493824a297ca359602451b3714e726ac0","3-fbbde475d9d9dc2e71b3c475cfdbc66038b1c251d977eee2eedae6c820d5f4f3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2020-12","1","2020-BASE_PROCUREMENT-2020-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2020.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2020.xml","08c4d8d5e59a351bd4ee55fd7ea05b6cb60e8cbc8db146c1f3d795741592e31b","1-682b825979ad61dc06e02092dd20de2991a35888b00eca98dba01d27aa8502f0","3-fbbde475d9d9dc2e71b3c475cfdbc66038b1c251d977eee2eedae6c820d5f4f3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2021-03","1","2020-BASE_PROCUREMENT-2020-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2020.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2020.xml","08c4d8d5e59a351bd4ee55fd7ea05b6cb60e8cbc8db146c1f3d795741592e31b","2-a0ccdcbdd95df64f0b31a8a0a02a70d5ee32c46db4951b2e1ea502faf750d99c","3-fbbde475d9d9dc2e71b3c475cfdbc66038b1c251d977eee2eedae6c820d5f4f3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2021-04","1","2020-BASE_PROCUREMENT-2020-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2020.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2020.xml","08c4d8d5e59a351bd4ee55fd7ea05b6cb60e8cbc8db146c1f3d795741592e31b","3-a0aeae2c2c7ce44516bc8758a74f9f718e7ed6d1d0cc0c1811d03a4a0f1681e8","3-fbbde475d9d9dc2e71b3c475cfdbc66038b1c251d977eee2eedae6c820d5f4f3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2021-10","1","2020-BASE_PROCUREMENT-2020-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2020.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2020.xml","08c4d8d5e59a351bd4ee55fd7ea05b6cb60e8cbc8db146c1f3d795741592e31b","4-5daa6ef2aec385c0105c47c520c1c4a5442af3de7847c5d1a37e3055f1a8b3dc","3-fbbde475d9d9dc2e71b3c475cfdbc66038b1c251d977eee2eedae6c820d5f4f3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2021-12","4","2020-BASE_PROCUREMENT-2020-AIRFORCE_SPACE-U_PROCUREMENT_JustificationBook_Air_Force_PB_2020.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2020.xml","08c4d8d5e59a351bd4ee55fd7ea05b6cb60e8cbc8db146c1f3d795741592e31b","0-2786a4b03dc16134c5907f0080131976a28082c836aa0e951602d99f0b7a243a","0-ef32f8c058c1308b076285a1a5673c252a3fc1a8558463d7764a775cbdcce037","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-02","1","2020-BASE_PROCUREMENT-2020-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2020.xml","c9b645ca3693dc4386f5024067a158db34ff6924a8e540b310f1bbc768a98941","0-e066d95a58cfc6d8027abd1d0e72f9eefba620432c36ed6b583b0c6c979530ab","0-9f36d25c56e8195d53273871525047a2c99afa79b04ee095e54dba2168e30cf9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-06","1","2020-BASE_PROCUREMENT-2020-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2020.xml","c9b645ca3693dc4386f5024067a158db34ff6924a8e540b310f1bbc768a98941","1-beff72fb2b6e971fa215b3d25baf9cff35124f2514a3f4e2bc476ecb3cb3ba17","0-9f36d25c56e8195d53273871525047a2c99afa79b04ee095e54dba2168e30cf9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-07","1","2020-BASE_PROCUREMENT-2020-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2020.xml","c9b645ca3693dc4386f5024067a158db34ff6924a8e540b310f1bbc768a98941","2-739b402644a827b3b5beaf3ab56a5f1c13f41f2cdcc97450906f523c2f1501c6","0-9f36d25c56e8195d53273871525047a2c99afa79b04ee095e54dba2168e30cf9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-12","1","2020-BASE_PROCUREMENT-2020-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2020.xml","c9b645ca3693dc4386f5024067a158db34ff6924a8e540b310f1bbc768a98941","0-5582e1e2679c5c4033e70b9f97fb3b368a4da3a54d8243a3ab7f80dfaef02ab7","1-20ef6bc14a56ca22a495a34a9baa24cf547496a73c5dc01ed8bc63471e08e7d1","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2020-03","1","2020-BASE_PROCUREMENT-2020-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2020.xml","c9b645ca3693dc4386f5024067a158db34ff6924a8e540b310f1bbc768a98941","1-2c08ad364b8d680f5ded943036e1e06826d90cc09bdf47ddf798bc0ba179b155","1-20ef6bc14a56ca22a495a34a9baa24cf547496a73c5dc01ed8bc63471e08e7d1","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2020-04","1","2020-BASE_PROCUREMENT-2020-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2020.xml","c9b645ca3693dc4386f5024067a158db34ff6924a8e540b310f1bbc768a98941","2-655e7592206c286ceeb47112e2e22feca0783d4df81288d57f06f5b784b4f4c4","1-20ef6bc14a56ca22a495a34a9baa24cf547496a73c5dc01ed8bc63471e08e7d1","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2020-03","2","2020-BASE_PROCUREMENT-2020-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2020.xml","c9b645ca3693dc4386f5024067a158db34ff6924a8e540b310f1bbc768a98941","0-a5a7f3c8f1e690986d25f42de24c4ff862c2d8d61f8e8e34148cbe2736a78196","2-8fdc801d1c3a5fd9c173c28d2bfcaa9479cf88ef5a66ca976a90aeb80821ffd2","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2020-11","1","2020-BASE_PROCUREMENT-2020-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2020.xml","c9b645ca3693dc4386f5024067a158db34ff6924a8e540b310f1bbc768a98941","0-83840e0b5698e825f463e924e34837c044c89dfcb993b0793c90065bb30a0e5c","3-8f7a928cf45038360542baa574f9c509e77929694b060230a5a1af04cc61d507","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2020-12","1","2020-BASE_PROCUREMENT-2020-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2020.xml","c9b645ca3693dc4386f5024067a158db34ff6924a8e540b310f1bbc768a98941","1-24b7d2016d7509868ea3af5c9547b8a63c36fb9336ed3038236f490e65217e7c","3-8f7a928cf45038360542baa574f9c509e77929694b060230a5a1af04cc61d507","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2021-03","1","2020-BASE_PROCUREMENT-2020-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2020.xml","c9b645ca3693dc4386f5024067a158db34ff6924a8e540b310f1bbc768a98941","2-658696fee844018cfb1a66989aef9a59851f06d0b812ca93af8ee9ba9ce9a365","3-8f7a928cf45038360542baa574f9c509e77929694b060230a5a1af04cc61d507","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2021-04","1","2020-BASE_PROCUREMENT-2020-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2020.xml","c9b645ca3693dc4386f5024067a158db34ff6924a8e540b310f1bbc768a98941","3-b913c666ecdc9fb097ad3feca07cfd9bc494ff576cf4f492727118d867304144","3-8f7a928cf45038360542baa574f9c509e77929694b060230a5a1af04cc61d507","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2021-10","1","2020-BASE_PROCUREMENT-2020-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2020.xml","c9b645ca3693dc4386f5024067a158db34ff6924a8e540b310f1bbc768a98941","4-f0655255ad214cf7d33a32821c9b533a47d986cd61300ac8ce68fabbc3ffe25c","3-8f7a928cf45038360542baa574f9c509e77929694b060230a5a1af04cc61d507","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2021-12","4","2020-BASE_PROCUREMENT-2020-AIRFORCE_SPACE-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2020.zzz_unzipped-U_PROCUREMENT_MasterJustificationBook_Air_Force_PB_2020.xml","c9b645ca3693dc4386f5024067a158db34ff6924a8e540b310f1bbc768a98941","0-a6417cec3a82fd1c0f81762d0f19a765323f06b101951222c45a1e07674ea9a1","0-9f4bf593fc871d03a0e1f3cbb04b83d57999e824ffa888caa0d9833b268d070f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Launch.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
